"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"692","ENSG00000203279",16.8597693530854,-0.0184529945394946,0.232367132330987,-0.079413100959605,0.936704048493067,0.967470836074455
"693","ENSG00000267686",0.0809391529987345,-0.42777442058466,3.22558313365624,-0.13261925142192,0.894494506475317,NA
"694","ENSG00000235494",1.84649402519065,-0.253336005993299,0.451348430752394,-0.561286998541215,0.574601903341349,0.739120296835818
"695","ENSG00000132825",325.645424514506,0.406257596649435,0.105377112324606,3.85527357589751,0.000115600281581021,0.00180768738196419
"696","ENSG00000128739",10565.6530325486,-0.0538738664661297,0.100110677333435,-0.53814306226991,0.590478285087384,0.751678983453179
"697","ENSG00000267098",0.56968490708454,-0.696707503062183,1.13347998723531,-0.614662376846666,0.538777711175934,0.711659319320663
"698","ENSG00000254876",59.1713068625114,-0.0322854147287611,0.142145849617595,-0.227128789307716,0.82032359835152,0.902255286859206
"699","ENSG00000259705",13.5771137406534,-0.646048353630137,0.232389502116237,-2.7800238295919,0.00543549096606109,0.0308900707661676
"700","ENSG00000260032",23979.928499941,-0.229371085486802,0.0960979271789077,-2.38684737767316,0.0169935444155568,0.0704333547761666
"701","ENSG00000259469",0.462284108470129,0.476431883847615,1.67773455496693,0.283973339189527,0.776430812169634,NA
"702","ENSG00000267316",1.32429258505427,0.460439578214465,0.658889972997151,0.69881102624771,0.484670136812795,0.670352331376785
"703","ENSG00000267279",5.98764491512292,1.10226173236363,0.395729917524748,2.78538893207309,0.0053463552515171,0.0305779765281342
"704","ENSG00000148200",198.395317300667,-0.129171708879479,0.121868385055683,-1.05992796097576,0.289177373959865,0.487128835173524
"705","ENSG00000234139",0.913893456899294,-0.678434964953007,0.701520976730537,-0.967091487577288,0.33349830052762,0.532396172201446
"706","ENSG00000267175",0.550510299637472,-0.807904001618397,1.23128411560809,-0.656147505987602,0.511729220677409,NA
"707","ENSG00000237063",0.540120856494554,-0.629739087758647,0.916627382630554,-0.687017538087735,0.492071676627641,NA
"708","ENSG00000259656",4.8285150964562,0.47290339123171,0.32518169313876,1.45427433711625,0.145870262438499,0.313009476791477
"709","ENSG00000234394",28.3265742857207,-0.699259104198874,0.339020126468284,-2.06258876569763,0.0391517160208588,0.127277260754654
"710","ENSG00000124215",101.381676046817,0.131310451144384,0.189803563324641,0.691822897549031,0.489048555228115,0.673447865610312
"711","ENSG00000159496",66.0579757463804,-0.483420997474969,0.19525956793141,-2.47578647538943,0.0132943059538466,0.0589509319192008
"712","ENSG00000225337",0.284195715366771,-0.0405007926417901,1.08649554726975,-0.0372765380802198,0.970264512388057,NA
"713","ENSG00000064601",2773.26275919993,-0.0498326319093486,0.0753772509663999,-0.661109701805946,0.508541963921861,0.688493271560171
"714","ENSG00000236052",0.143176567167085,-0.114914204223903,1.90708515531094,-0.0602564620168555,0.95195137717933,NA
"715","ENSG00000237438",191.932952440888,-0.31607154982745,0.239283743131448,-1.32090691031116,0.186532405347703,0.365314147025951
"716","ENSG00000229019",1.53685028116349,0.300207225156553,0.635121757813822,0.472676650521167,0.636443887519436,0.783455204965122
"717","ENSG00000228107",20.2762549754961,0.397215254281255,0.301992146152961,1.3153165052182,0.188403553303299,0.367656829209967
"718","ENSG00000226337",0.0669993164017277,0.0391108292164291,3.22559860427183,0.0121251383121981,0.990325776392758,NA
"719","ENSG00000224404",14.5615533533063,-0.952782637652145,0.454627650534001,-2.09574282719719,0.036105010512633,0.120457875575302
"720","ENSG00000273203",84.1490635931544,-0.0363645296582733,0.136848996870034,-0.265727411161141,0.790449151056755,0.88483409503472
"721","ENSG00000244879",1530.36570164393,-0.202545587422569,0.15983293409093,-1.26723311797142,0.20507194718466,0.389765807393678
"722","ENSG00000273442",20.6871088334172,0.0698747911817759,0.182655751651518,0.3825490878332,0.702054125674,0.828651617665618
"723","ENSG00000234506",0.606399540883177,0.525256192629125,0.871935810796338,0.602402362794813,0.546906337600586,0.718234529539539
"724","ENSG00000204117",0.068917420040422,-0.487853200622888,3.22557275844964,-0.151245449151602,0.879782099395897,NA
"725","ENSG00000185585",213.068545148524,1.63910238848246,0.307025164613218,5.33865812122388,9.36370220368678e-08,6.90379891849382e-06
"726","ENSG00000224635",21.2481514984534,0.0219317986781198,0.318682780194281,0.0688201560961321,0.945132773879773,0.972883072117782
"727","ENSG00000241832",0.269322257216794,0.244447011451671,1.31696070048498,0.185614507222313,0.852747076150602,NA
"728","ENSG00000234891",12.2237081029248,0.156944571878034,0.248984778009114,0.630338019588847,0.528473453072822,0.703954920695648
"729","ENSG00000259618",2.75332078816162,-0.551621196734388,0.380365975444646,-1.45023801376962,0.146992157882454,0.314696540652309
"730","ENSG00000261447",15.5500372280328,-0.391498335090807,0.209995290053654,-1.86431959969569,0.0622768360146157,0.175642534599989
"731","ENSG00000237316",2.09484715567128,-0.246613464403938,0.507581646170943,-0.485859696197297,0.627066645763756,0.777007535989922
"732","ENSG00000225626",0.571112274711323,-1.32180651752083,0.876613317072183,-1.50785584907101,0.131591424605261,0.292774865619114
"733","ENSG00000196756",302.904821423812,-0.380335021653749,0.160209085181923,-2.37399159493275,0.0175969510510309,0.0720019037206665
"734","ENSG00000156256",1540.54767884821,0.014901309245077,0.0859495452045848,0.173372752695871,0.862358440966012,0.925716571581409
"735","ENSG00000141446",424.473649455335,0.159585754048211,0.0834481389158696,1.91239440593279,0.0558256249763183,0.162600320987086
"736","ENSG00000121741",2879.20521348177,0.128513095814084,0.0861211007170705,1.49223703301566,0.135637017183678,0.298535070333338
"737","ENSG00000259240",0.063194583298737,-0.308309599143824,3.08097444883859,-0.100068859467512,0.920289657752111,NA
"738","ENSG00000137804",34.1003734492616,0.176045235845592,0.207801609732205,0.847179365320905,0.396895153181543,0.592056471826634
"739","ENSG00000197361",46.3348596422335,-0.658135930703451,0.210773413279205,-3.1224807743263,0.00179333817954608,0.0138387478172916
"740","ENSG00000259204",0.0467502872977362,0.0979955508208868,3.22559860427183,0.0303805782564223,0.975763534011961,NA
"741","ENSG00000233080",0.0555830358676694,0.301148275447224,3.22559860427183,0.0933619809508839,0.925615993359352,NA
"742","ENSG00000269220",7.55791273678233,0.143025932225212,0.244119099912601,0.585885874052531,0.557952210625275,0.726748262908635
"743","ENSG00000136918",5.15816813098065,0.760924536488017,0.379637505068554,2.00434500366504,0.0450331161730114,0.14009745373974
"744","ENSG00000273068",0.0112773003687216,-0.131655733618414,3.22559860427183,-0.040815907299828,0.967442657735034,NA
"745","ENSG00000093100",8.62607421707775,-0.581083040420033,0.372502675101352,-1.55994326822466,0.118773288329082,0.272870759077715
"746","ENSG00000259306",0.0496738256474923,-0.367696760247734,3.22559392635932,-0.113993505891409,0.909242941434913,NA
"747","ENSG00000259194",0.573439538545083,-0.0121815890726761,0.984585568532102,-0.0123723010594573,0.990128583846282,0.995834349141272
"748","ENSG00000259774",0.917233479911714,-0.672521152764033,0.684223577295464,-0.982896782689531,0.325658241455421,0.523848294507064
"749","ENSG00000235408",1.16382524457357,-1.41911397383301,0.687636850215488,-2.06375497966448,0.0390409535951238,0.12710214271569
"750","ENSG00000259551",0.36652463124593,-0.807208220524315,1.18399162594537,-0.681768521698615,0.495385331701199,NA
"751","ENSG00000080503",5833.68095087317,-0.0452052580107737,0.0883632406692985,-0.511584428868509,0.608941885491479,0.764274500311151
"752","ENSG00000136942",5257.5546846573,0.308128292807428,0.131401077248907,2.3449449521921,0.0190298889760453,0.0763306919831259
"753","ENSG00000259241",1.92611709888159,1.05501652281374,0.440971532939473,2.39248215362363,0.0167348419296633,0.0696298866277092
"754","ENSG00000231324",2.32014687122531,-0.486904157502964,0.584831411513156,-0.832554729307679,0.405095899774039,0.59924794073315
"755","ENSG00000259377",1.37497833156213,1.55752875333817,0.671761044441938,2.31857558014857,0.0204180604727759,0.0801369414901288
"756","ENSG00000237646",0.672438649229412,1.78592110046886,0.77359552826794,2.30859801434929,0.0209658982409027,0.0815421599411154
"757","ENSG00000273044",6.6388013417839,-0.268877300862295,0.281789482126523,-0.954177916199048,0.339993591178055,0.539795098210343
"758","ENSG00000224790",8.39352488743394,-0.172458162361742,0.241750583271409,-0.713372269998315,0.475615427656248,0.662463286603939
"759","ENSG00000228587",0.151792009359595,-0.441575228413749,1.91620504224213,-0.230442577218703,0.817747879428932,NA
"760","ENSG00000136950",2461.17315134323,-0.0919340092963694,0.110284716945069,-0.833606068392594,0.40450300489865,0.598648368958983
"761","ENSG00000270116",2.90976564908295,-0.490584905473275,0.431743032625453,-1.13628910810674,0.255835587705736,0.45013523110547
"762","ENSG00000176659",13.0569706407008,0.263683960839294,0.253162183516439,1.04156141006807,0.297615067867741,0.495552346690513
"763","ENSG00000259438",4.44086802001267,-0.754646388748724,0.342482707880856,-2.20345836850616,0.0275624581530693,0.0988038053818305
"764","ENSG00000235523",0.785143842491122,-0.771911566265545,0.730191738152215,-1.05713544256048,0.290449777739254,0.48849266240269
"765","ENSG00000259398",0.496850299723699,0.588549526945476,1.16411318539521,0.505577579851623,0.613153224009028,NA
"766","ENSG00000235445",0.433834921353322,-1.13437598747589,0.91938834387239,-1.23383768680163,0.217263393064824,NA
"767","ENSG00000259178",0.0659693971363342,0.445416278469104,3.22559860427183,0.138087943701121,0.890170914025446,NA
"768","ENSG00000234913",5.93461927815637,-0.178337400533732,0.356653231015727,-0.500030239529412,0.617053785033339,0.770282831786141
"769","ENSG00000230366",13.4594387418215,-0.186857902345591,0.200266245029913,-0.933047415542649,0.350795487478907,0.54975595863057
"770","ENSG00000263278",2.20268723832028,-1.12949796397653,0.652180901757217,-1.73187831924124,0.0832952297119524,0.214905894900972
"771","ENSG00000235295",0.162560640923848,-0.502951746558222,2.09836808302481,-0.239687093330744,0.810572841357076,NA
"772","ENSG00000225434",1.8405938408931,1.51836692691922,0.598357752577978,2.53755703904137,0.0111629175715014,0.0520082541287469
"773","ENSG00000267719",0.771366949404982,-1.94480711173363,0.859296807313028,-2.26325420411479,0.0236200235799703,0.088739763470917
"774","ENSG00000174365",364.071315518625,-0.124476751293948,0.10851245364295,-1.14711949748668,0.251332236701396,0.445293925332571
"775","ENSG00000187792",74.9290635551356,-0.717077883253288,0.229416062752561,-3.12566554690941,0.00177403187011666,0.0137132535401125
"776","ENSG00000255036",17.8742828048432,-0.742422148608668,0.2334657609986,-3.18000440592708,0.00147272813102127,0.0120150462372863
"777","ENSG00000259577",96.9231331633656,-0.0173001411012114,0.206346642704498,-0.0838401869517515,0.933183495914977,0.9654665539175
"778","ENSG00000167088",841.083252436806,0.0690348556414871,0.0824669461339976,0.837121524171816,0.402524262799284,0.596624629728427
"779","ENSG00000128218",14.8533303735915,0.565149370376176,0.271411697782321,2.08225870511094,0.0373188456505612,0.123228224835614
"780","ENSG00000138592",1544.38156388563,0.0804898103657055,0.0607963829754164,1.32392432619309,0.185528178244018,0.36398520259694
"781","ENSG00000242553",9.68216867821205,-0.286996978903631,0.255495643927855,-1.12329499826882,0.26131222738545,0.456030879408354
"782","ENSG00000179242",1105.9439321151,-0.233980821579512,0.116519777757724,-2.00807816563142,0.0446349860841254,0.139130122662113
"783","ENSG00000236849",1.85430044597404,-0.351884926723262,0.503501148763817,-0.698876114954654,0.484629455512246,0.670337566475362
"784","ENSG00000259935",9.0232628137842,0.36177586552494,0.250090991323478,1.44657695829197,0.148015443480934,0.315611817062524
"785","ENSG00000136935",967.662240245306,-0.0766940904472411,0.0725857266021038,-1.05660016145679,0.29069410679592,0.488582589261302
"786","ENSG00000259203",2.09142884880633,0.181929448984163,0.439672875983421,0.413783653533867,0.679032556432221,0.812990369832028
"787","ENSG00000260653",9.29763260141508,-1.41119918665934,0.43181735288467,-3.26804649519548,0.00108292573795487,0.00962216473022032
"788","ENSG00000169314",5.03772388662256,-0.133459982142218,0.313744567605911,-0.425377826174365,0.670561267721968,0.807304307011681
"789","ENSG00000173281",125.228799301883,0.550396280659798,0.193442049043046,2.84527734989677,0.00443727684308737,0.0268423408271248
"790","ENSG00000259237",0.0130537244207766,0.0714969910079236,3.22559860427183,0.0221654953946335,0.982315941510661,NA
"791","ENSG00000223695",3.51162693302476,0.275794064155484,0.394698531896435,0.698746110937777,0.484710711580956,0.67036694711314
"792","ENSG00000103657",5302.89106461562,-0.271766286380712,0.085493715262023,-3.17878671605038,0.0014789287054807,0.0120317797816601
"793","ENSG00000253426",0.887742402416557,-2.01272468349277,0.750767677287292,-2.68088883469949,0.00734269036822759,0.0383987506447612
"794","ENSG00000228719",1.53158105682187,-0.492273608979428,0.500783689518732,-0.983006474217477,0.325604252266012,0.523848294507064
"795","ENSG00000158201",402.184228899357,0.405076327539161,0.130106668048876,3.11341711853684,0.00184934444180118,0.0141681600925371
"796","ENSG00000227809",0.0562072024032175,-0.249425176827329,3.22559860427183,-0.0773267871882764,0.938363581606781,NA
"797","ENSG00000259244",15.0178733791555,-0.0521412401023285,0.246318396912271,-0.211682280966205,0.83235491258767,0.908570739138501
"798","ENSG00000230324",0.0859695387596753,-0.16404089278637,2.87786778173977,-0.0570008441066053,0.954544522736369,NA
"799","ENSG00000250479",1520.06190559959,-0.345840743586591,0.143930746691054,-2.40282741205348,0.0162688635834765,0.0681632431460736
"800","ENSG00000261675",939.25235684704,-0.183686101288249,0.161123977451479,-1.14002958587317,0.254273975397745,0.448387158179417
"801","ENSG00000229976",0.451314820157354,-1.13028367972451,0.792039446139148,-1.42705478273104,0.153564104577194,NA
"802","ENSG00000229587",12.1648250411278,0.0531135654002205,0.245007948579116,0.216783029727175,0.828377437799637,0.90622163265481
"803","ENSG00000124253",79.735307588026,1.03568468942798,0.362910118672546,2.85383249498886,0.00431953000516914,0.0263415243512763
"804","ENSG00000237767",0.023001940253915,-0.190540455222871,3.22559860427183,-0.0590713472440522,0.952895280363601,NA
"805","ENSG00000236376",0.0551229269033676,-0.367696760247734,3.22559392635932,-0.113993505891409,0.909242941434913,NA
"806","ENSG00000233415",0.199884933904995,0.00233943592034791,1.43139228149396,0.00163437790645777,0.998695955682479,NA
"807","ENSG00000121743",3.49630248903875,0.660205823079198,0.599545990315872,1.10117627962347,0.270819943284723,0.466647384229423
"808","ENSG00000233213",0.709775532993778,-2.00175410967335,0.737612498163834,-2.7138288934317,0.0066510509769116,0.0357862424913789
"809","ENSG00000141627",1076.66233403849,-0.0189565344327366,0.0573626696796904,-0.330468134391038,0.741046266473254,0.855244799969648
"810","ENSG00000229771",2.37508598200914,-0.587433679053779,0.440382053842733,-1.33391829646073,0.18223063457917,0.359854360160758
