"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2033","ENSG00000105755",307.839176206555,0.314506756024629,0.0755115317514078,4.165016239639,3.11330403190661e-05,0.000368387849835358
"2034","ENSG00000144381",5931.85150741519,0.564277794095858,0.132555693477404,4.25691103333895,2.0727078778022e-05,0.000270974600774554
"2035","ENSG00000266935",31.5204937550417,-1.20472539552408,0.236036033459368,-5.10398932683077,3.32567038352244e-07,1.38865925071967e-05
"2036","ENSG00000149806",4528.1507065985,0.310933112572653,0.0990076377093251,3.14049622601356,0.00168661880590113,0.00760730247871442
"2037","ENSG00000123739",1197.67152330373,-0.210325769104956,0.0637463209826649,-3.29941816033826,0.000968854728152393,0.00493515068051906
"2038","ENSG00000143951",212.270462541389,-0.247491486521282,0.0830800020914458,-2.97895378299183,0.00289234400873439,0.011544885375921
"2039","ENSG00000144021",2277.20100385449,-0.207322653957511,0.0620401257040179,-3.34175102975467,0.000832516984609054,0.00438535693518108
"2040","ENSG00000123091",8105.63318268199,-0.41112773262283,0.115662313237373,-3.55455222289281,0.00037862331119781,0.00239262164029047
"2041","ENSG00000179111",61.1889081735127,1.05398113157048,0.218470836877187,4.82435617785896,1.4045622474841e-06,3.99178796853696e-05
"2042","ENSG00000157680",1256.31361367677,-0.74846754425008,0.14947133635121,-5.00743194328188,5.51610458229347e-07,2.01975006400233e-05
"2043","ENSG00000137727",524.683249226538,-0.962787855991206,0.198347525012315,-4.85404522154449,1.20968132117433e-06,3.5882254817839e-05
"2044","ENSG00000091164",2584.77625358215,-0.218534647541958,0.0623450898728987,-3.50524232120731,0.000456191862892442,0.00277381515513402
"2045","ENSG00000152779",21.3599051827042,2.00657766806766,0.435189767298096,4.610810774632,4.01101520175262e-06,8.21614840336364e-05
"2046","ENSG00000224914",114.172273096489,-0.335641435204655,0.140736927658941,-2.38488533740087,0.0170844453633641,0.0466609512169466
"2047","ENSG00000184307",776.69808892167,-0.766865920609105,0.173747905067546,-4.41367002560969,1.01632829595035e-05,0.000161548581917789
"2048","ENSG00000261685",237.705736444058,0.426557180809805,0.152531043074216,2.79652700337371,0.00516550941821713,0.0182966893960438
"2049","ENSG00000255136",49.2478826945512,-0.482847993705497,0.19057904180789,-2.53358390893908,0.0112902705903024,0.0336350607120185
"2050","ENSG00000153820",657.853146790929,-1.09823909460443,0.237289544867563,-4.62826583959857,3.68740484728698e-06,7.76572467983922e-05
"2051","ENSG00000115241",1676.38739685018,0.131611055423915,0.0504281895602507,2.60987072055537,0.00905764453451189,0.0283875051642403
"2052","ENSG00000128918",96.1634081561333,-0.468355623036955,0.171435700067642,-2.7319608625984,0.00629586193401679,0.0212906679284321
"2053","ENSG00000256538",11.4648640721303,-1.13175197658731,0.302686413021373,-3.73902470642906,0.000184735572551941,0.0013961585404874
"2054","ENSG00000263082",4.39631988072537,1.6793700341711,0.403935609734389,4.15751915330116,3.21722309525474e-05,0.000377801866237243
"2055","ENSG00000146192",234.711416019388,0.853577566560376,0.238184205613688,3.58368668636575,0.000338778428537158,0.00219186412956713
"2056","ENSG00000138442",718.06606521554,-0.461084076253292,0.096096480009797,-4.79813699946433,1.60148229122608e-06,4.34662312367399e-05
"2057","ENSG00000159267",464.100156325609,-0.342214982500528,0.0863296058516641,-3.96405125593345,7.36884199370706e-05,0.000699445429109694
"2058","ENSG00000110079",69.4422408733436,0.776773439047188,0.296542978746339,2.6194295421563,0.00880769652174707,0.0277483335137397
"2059","ENSG00000162298",1605.63626242721,0.300748553962764,0.0992473916683754,3.03029176794574,0.0024431759381761,0.0101033643419321
"2060","ENSG00000184254",252.745157522009,-0.49693523843525,0.114551729443151,-4.33808586610527,1.43729004860172e-05,0.000206278983967801
"2061","ENSG00000113555",228.702474827669,0.221676495588586,0.0796846412732033,2.78192248903469,0.00540379443761642,0.0188941366544228
"2062","ENSG00000091073",193.974275051323,0.72359120753673,0.132565875690591,5.45835196099481,4.80574308372274e-08,3.81529065985819e-06
"2063","ENSG00000100319",268.960516717778,0.257362872504463,0.0853844022833467,3.01416729077061,0.00257685673098748,0.010536491009994
"2064","ENSG00000179094",2749.65268636176,0.598988769373575,0.14274811295158,4.19612390656787,2.71521741944741e-05,0.000332518419788278
"2065","ENSG00000147872",441.980725690322,0.982775798298766,0.204085813667224,4.81550275660635,1.46829736741159e-06,4.12389418977601e-05
"2066","ENSG00000129521",1063.10521448058,0.364885305488893,0.142347801409572,2.56333643284748,0.0103671536553601,0.0314764036468875
"2067","ENSG00000156671",2361.27291970511,-0.194716185159701,0.0585292945678638,-3.32681585516003,0.000878444025099327,0.00456854014778005
"2068","ENSG00000225975",47.4729354730158,-0.389918469165789,0.1429632019045,-2.72740442275668,0.00638347476189193,0.0215023871400806
"2069","ENSG00000085377",1038.63924014188,-0.40838481250767,0.114466597311135,-3.5677203839442,0.000360100475865276,0.00229763785849625
"2070","ENSG00000091157",2604.77225673244,-0.422998295247741,0.0944028936342315,-4.48077679574811,7.43718581154486e-06,0.000129705715281987
"2071","ENSG00000143382",109.595582978137,0.705512895983128,0.227429861273752,3.10211197435468,0.00192145263354108,0.0083894029825211
"2072","ENSG00000106028",898.697353847419,-0.205984175507314,0.066884921808688,-3.07968029171797,0.00207222906597798,0.00890315588950494
"2073","ENSG00000177600",5246.66730667468,0.497271432043471,0.125701142683365,3.95598179482008,7.62209656889744e-05,0.000717375738190161
"2074","ENSG00000013561",1859.31013192344,-0.294107321157035,0.0665954443239441,-4.41632793568268,1.00391743858913e-05,0.000160044488576254
"2075","ENSG00000206127",6.16820122941947,-0.95087134061125,0.38370549709801,-2.47812801172449,0.0132073750344196,0.0381900864956981
"2076","ENSG00000184428",287.326682061263,0.315423888700643,0.0992046728153284,3.17952652581004,0.00147515867337904,0.00683819817999128
"2077","ENSG00000180089",173.492218754271,0.350858453703475,0.124947447799223,2.80804818252283,0.00498427687844623,0.0177809257119745
"2078","ENSG00000267605",60.7940714254439,0.382945721415446,0.1399037707091,2.73720800715014,0.00619631000817928,0.0210186657096698
"2079","ENSG00000185875",300.277355717627,-0.347542087846567,0.0825101760628458,-4.21211181978151,2.5299424197106e-05,0.000314439838346744
"2080","ENSG00000267682",3.3289953125491,-1.0994871940721,0.423758451639533,-2.59460829587741,0.00946987749157667,0.0293239375320314
"2081","ENSG00000153012",339.504042357483,-0.72191678596651,0.171650958474188,-4.20572534160983,2.60246135315791e-05,0.000321103002362736
"2082","ENSG00000152782",330.62094294124,-0.44733042703806,0.129895623585778,-3.44376827093531,0.000573667153990552,0.00330223619156863
"2083","ENSG00000123338",220.627572020622,0.655209977252225,0.22484791034463,2.91401408288815,0.00356813809776704,0.0136784926759915
"2084","ENSG00000261596",18.8132681515663,0.704165240837398,0.17797669811405,3.95650244273079,7.605511096328e-05,0.000716435845703123
"2085","ENSG00000172782",201.501831029182,-0.55379500341497,0.203960941228048,-2.71520125412528,0.00662355057074747,0.0221325259376177
"2086","ENSG00000151025",1947.86909195613,-0.941266612513015,0.186725414336244,-5.04091323539944,4.6331550652197e-07,1.77424507815018e-05
"2087","ENSG00000166927",138.737111950952,0.797653964040675,0.255855023733729,3.11760133688367,0.00182329252583405,0.00805267180191373
"2088","ENSG00000110931",9169.99684311778,-0.632914760161286,0.154649478035918,-4.09257611599755,4.26607142050695e-05,0.000466176188995809
"2089","ENSG00000179604",2897.73597530044,0.466134680714027,0.132384029694527,3.52107940655396,0.000429793890837916,0.00264195716161284
"2090","ENSG00000154518",3764.09201875674,-0.239865325886403,0.0977457760853732,-2.45397126600027,0.0141288270720489,0.0402227903783135
"2091","ENSG00000153037",712.413800380182,-0.346340004731092,0.110275683223695,-3.14067430467456,0.00168559369979741,0.00760425846742181
"2092","ENSG00000114853",2612.18867738137,0.348004845463804,0.131294158997782,2.65057370503194,0.0080355192428323,0.0258023113456992
"2093","ENSG00000109016",499.283878437973,-0.138353984999752,0.0581218311693319,-2.38041338712595,0.0172932258607583,0.0471659104527879
"2094","ENSG00000239306",1410.53371070622,0.386781146478725,0.107700143709217,3.59127790509741,0.000329060524458566,0.0021436817184425
"2095","ENSG00000257859",11.9693144800963,-0.6624786592021,0.221248407268452,-2.99427538205181,0.00275097527712415,0.0110819900171051
"2096","ENSG00000153823",894.17546427618,-0.352652509069078,0.147938919549855,-2.38377101943235,0.0171362612227346,0.0467906991862722
"2097","ENSG00000169760",548.661378300322,-0.483525764419159,0.0958860456644382,-5.0427125351618,4.58978512516589e-07,1.76074212761002e-05
"2098","ENSG00000167945",7.86307280665355,0.493220572236982,0.207840133868185,2.37307666742453,0.0176406018466422,0.0478847385229411
"2099","ENSG00000267224",16.9864652840805,0.537717570653134,0.205775408133776,2.61312843711412,0.00897175792067256,0.0281630446337376
"2100","ENSG00000162889",1221.84959072226,0.800926093231602,0.144167714556727,5.55551633522257,2.76792326605595e-08,2.71142643653866e-06
"2101","ENSG00000070950",166.708490196557,-0.38308077447101,0.0843033329447009,-4.54407626709484,5.51766792012908e-06,0.00010301386375732
"2102","ENSG00000118162",499.819039694879,0.532058110857781,0.128047661878714,4.15515678343072,3.2506456358593e-05,0.000380902691265045
"2103","ENSG00000268568",49.241256526153,0.946948897458444,0.270325549922075,3.50299443663914,0.000460059071962232,0.00279185652026717
"2104","ENSG00000155903",1028.65452402001,-0.249628960158498,0.0954876356743528,-2.61425427905475,0.0089422457092544,0.0280907090690163
"2105","ENSG00000268654",47.5076479577957,-0.581141328638458,0.196923939085412,-2.95109538910046,0.00316649109484377,0.0124329152156135
"2106","ENSG00000163617",322.379824625591,-0.388042583291094,0.112101587368379,-3.46152621386118,0.000537121808703303,0.00316314777118926
"2107","ENSG00000268713",158.415872820446,0.351595488778541,0.116310560355574,3.0229025438763,0.00250362856623793,0.0103093660266877
"2108","ENSG00000196553",1.61936402965751,-1.58924532169545,0.533486510136649,-2.97897939591459,0.00289210225006971,0.011544885375921
"2109","ENSG00000268205",2025.39504490894,0.241820854277788,0.0796611174480242,3.03561966018825,0.00240041952712947,0.00996564229303293
"2110","ENSG00000068001",534.308662001672,0.703679481941084,0.163676607074164,4.29920618785945,1.71410948831383e-05,0.000236457810163647
"2111","ENSG00000108946",10287.5614659802,-0.50134475376038,0.105090044558303,-4.77062081253796,1.83658990876718e-06,4.78151998669805e-05
"2112","ENSG00000008086",2711.85999786533,-0.745638402289458,0.139619553004436,-5.34050128541643,9.26899203748809e-08,5.76669410057246e-06
"2113","ENSG00000146535",3002.78736282695,0.518267344182197,0.131167010550198,3.95120192194862,7.77596804747025e-05,0.000727756871615179
"2114","ENSG00000268266",5.1844824833455,-0.719460398705097,0.289234595319018,-2.48746315395484,0.0128657780145351,0.0373418845113756
"2115","ENSG00000133083",8453.0482199876,-0.759128581507157,0.175642470943419,-4.32201037385599,1.54613917374107e-05,0.000218137231185444
"2116","ENSG00000068383",1525.39183361027,-0.222679711477391,0.0904660103846113,-2.46147376822169,0.0138367515644642,0.0395728907691268
"2117","ENSG00000234465",102.097887711057,0.294662411823161,0.112221364570999,2.6257247267452,0.0086464711502466,0.0273794411674645
"2118","ENSG00000267640",26.9020441513681,-0.505430376472956,0.196715026366572,-2.56935316944778,0.0101888559683221,0.0310673542536409
"2119","ENSG00000175029",1196.21891505762,0.25764798033196,0.0768084474207867,3.35442244940149,0.000795308424034531,0.00423144616786615
"2120","ENSG00000198670",12.1183691367316,-0.749219176493663,0.196354039887594,-3.81565450307295,0.000135822438059869,0.00111161424711419
"2121","ENSG00000125675",4489.77946591281,-0.475371080977177,0.139835477646478,-3.39950267970604,0.000675085183275249,0.00374409312502055
"2122","ENSG00000023892",166.974052926564,0.657929595638563,0.167967552041061,3.91700413349912,8.96562121054093e-05,0.000815886560538454
"2123","ENSG00000165076",9.76226702463991,-0.679514154687143,0.263511175093675,-2.57869198316005,0.00991751736765125,0.0304065312911341
"2124","ENSG00000256597",11.8622420146829,1.49841716547915,0.314601898437374,4.76289931154828,1.90831073696892e-06,4.89198949608101e-05
"2125","ENSG00000269653",2.48898970177786,0.807468596333885,0.339796818411403,2.37632771286357,0.0174859251142422,0.0475719699292747
"2126","ENSG00000196511",181.602634217056,-0.294791103675992,0.084514370450997,-3.48805891948183,0.000486540850542926,0.00292072476854812
"2127","ENSG00000070010",1081.66365067806,0.327814901664025,0.0826595149206708,3.96584594016349,7.31360922101017e-05,0.00069557773550501
"2128","ENSG00000256193",554.082334171425,-1.11375975810896,0.34234677458525,-3.25330875238498,0.0011406948103205,0.00559600235347695
"2129","ENSG00000258441",3456.67103366672,-0.409236898272821,0.0897564168724004,-4.55941661368457,5.12959195757455e-06,9.83911927339367e-05
"2130","ENSG00000268913",17.6628751023474,0.534498475175918,0.189536728714479,2.82002585357002,0.00480197804454517,0.0172539052260813
"2131","ENSG00000267473",174.506656668947,-0.548789192781466,0.156002615909293,-3.51782045180934,0.000435106651382393,0.00266651727955571
"2132","ENSG00000132388",1132.3073944222,-0.190471863857858,0.0596037926386548,-3.19563328817991,0.00139524321383627,0.00656018100953375
"2133","ENSG00000133816",5618.43136068205,-0.448766523507392,0.180171866701881,-2.49076912906685,0.0127466917454563,0.0370656110712591
"2134","ENSG00000167566",1283.39473060397,0.519297134406428,0.130991629984607,3.96435355806665,7.35951086964467e-05,0.000699330676203916
"2135","ENSG00000184923",31.6164865088901,-0.975341738155252,0.210057169507209,-4.6432204168198,3.43020063356632e-06,7.38888356712555e-05
"2136","ENSG00000214290",154.785405363789,0.443177358177026,0.15633423195606,2.83480689182384,0.00458533932400538,0.0166351667071226
"2137","ENSG00000143384",3195.69574952461,0.54090619384794,0.136995685353383,3.94834474131549,7.86934268289744e-05,0.000732705993455198
"2138","ENSG00000196220",3363.18643947548,-0.264765263192501,0.103752537389642,-2.55189193299607,0.0107139744710267,0.0322835120432819
"2139","ENSG00000198286",110.328944405077,0.627344532732241,0.181830275661815,3.45016543834006,0.000560243108587842,0.00324893523303578
"2140","ENSG00000230709",1.19922236804194,-1.36652930434289,0.561171269274701,-2.43513768284876,0.0148861242793058,0.0419496971416699
"2141","ENSG00000085832",6027.89655134934,-0.40294502483895,0.0851831734900905,-4.73033591412071,2.24148635492899e-06,5.39307151824844e-05
"2142","ENSG00000166928",68.651370729759,1.10929471167957,0.252657803517552,4.39050247503046,1.1308902798384e-05,0.00017502537154907
"2143","ENSG00000260328",350.678706014366,-0.908618768301525,0.278213453186381,-3.26590521736137,0.00109114765107082,0.00541162378887636
"2144","ENSG00000205403",173.640873234214,0.846991821114943,0.265844170522815,3.1860462444944,0.00144231540715237,0.00672038507199558
"2145","ENSG00000153827",3383.86135550187,-0.126572171829467,0.0504767560512576,-2.50753379834743,0.0121576953939619,0.0357019258979031
"2146","ENSG00000175854",308.281814522752,0.242915220453691,0.0927354358911453,2.61944334567888,0.00880734008239567,0.0277483335137397
"2147","ENSG00000163536",8856.02478323587,-0.574755336579509,0.170824308522549,-3.3645992280053,0.000766549149900674,0.00410660786868821
"2148","ENSG00000178307",438.720396361065,0.170689777096627,0.0676705074883427,2.52236584934775,0.0116568402755981,0.0345394340753359
"2149","ENSG00000129518",784.947241225851,-0.188694665110107,0.0654719300372472,-2.88206969006042,0.00395072344103871,0.0148514643482122
"2150","ENSG00000102144",8876.11162194319,-0.380739787829688,0.125979298038518,-3.02224090590882,0.0025091077569464,0.0103299690418235
"2151","ENSG00000144320",1290.53042063006,-0.491571546855139,0.0927536019719458,-5.29975695179815,1.15956938275159e-07,6.60688575495391e-06
"2152","ENSG00000109118",1171.53847409979,0.215083012557315,0.0848505888645535,2.53484407634048,0.0112497387204231,0.0335374863072193
"2153","ENSG00000142396",569.657383128212,-0.146530861546656,0.0558398334446201,-2.62412784042381,0.00868711718312887,0.0274640907683863
"2154","ENSG00000100749",296.213052514419,-0.438465069099144,0.0972365308676632,-4.50926277589937,6.50532912318693e-06,0.000117512654951545
"2155","ENSG00000100330",437.02847257796,0.37428720180568,0.0802561400999775,4.66365814926334,3.10637251124161e-06,6.8755011556156e-05
"2156","ENSG00000086717",153.269660525009,-1.24853763946917,0.236613501902188,-5.27669650899842,1.31533453529228e-07,7.212085546667e-06
"2157","ENSG00000151553",894.200999993154,-0.285801329670332,0.102306956918142,-2.79356691157384,0.00521302429928014,0.0184409248306076
"2158","ENSG00000078081",4.69445265881697,1.19589342594213,0.315565958263608,3.78967817860486,0.000150842581574565,0.00120413418151784
"2159","ENSG00000272417",16.0522685688744,0.848969139184379,0.24660739238147,3.44259403980532,0.00057616350455614,0.00331484848289016
"2160","ENSG00000167112",1100.18806055252,-0.168768795383817,0.0670603954721741,-2.51666865659696,0.0118470183978715,0.0349788292729104
"2161","ENSG00000003400",161.431175552252,0.532827339371917,0.136959185576126,3.89040966570115,0.000100075127333728,0.000887998054678071
"2162","ENSG00000112293",187.686303635249,-0.798618386848702,0.216909568904251,-3.68180339338202,0.00023158997864858,0.00164062421089612
"2163","ENSG00000111554",407.513418168985,-0.209024845520916,0.0839103083524944,-2.49105085686057,0.0127365887323942,0.0370511188567089
"2164","ENSG00000174446",724.541717043674,-0.311852103423406,0.0912829254507117,-3.41632459612385,0.000634725394192889,0.00355794272278647
"2165","ENSG00000214274",30.8152427056339,0.708164475793183,0.246693401649823,2.87062593104298,0.00409659985270741,0.0152729176857548
"2166","ENSG00000167325",694.63218514685,-0.344718177404761,0.0900084841683694,-3.8298409376602,0.000128226115854392,0.00106469355776154
"2167","ENSG00000269246",13.4675446479668,0.844121610510333,0.259724194783168,3.2500692175215,0.00115376922501854,0.00564356638495777
"2168","ENSG00000256971",1.42343247147101,-1.73750356133278,0.608932107946114,-2.85336171086997,0.00432593514100579,0.0158905480826694
"2169","ENSG00000182670",10701.2811477597,-0.417626556587129,0.0891228204461408,-4.68596656273363,2.78641756432748e-06,6.32860717303793e-05
"2170","ENSG00000112561",926.829501115853,0.648371716443379,0.236454082034949,2.74206184500358,0.00610548449298212,0.0208048312611615
"2171","ENSG00000115232",48.6089679998709,-0.976722698732209,0.26574619979862,-3.67539667348907,0.000237480141694193,0.00167524571689604
"2172","ENSG00000147403",10018.4076830075,0.277512649748031,0.0937945105290341,2.95873018775579,0.00308909436902619,0.0121774702314208
"2173","ENSG00000181035",1005.21355165332,0.205542189313301,0.0654939768594348,3.13833728183039,0.00169909242780549,0.00764450764296326
"2174","ENSG00000100714",1349.59466368243,-0.191897923813829,0.0667690222993962,-2.87405621956463,0.00405236821893165,0.0151470255014052
"2175","ENSG00000173914",855.768830239778,0.249687914660676,0.0761053779672519,3.28081827237119,0.00103506410931385,0.00517722805932541
"2176","ENSG00000149932",2368.31304608778,0.390915194424164,0.0945298197806143,4.13536379664537,3.54392760380829e-05,0.000407139153764495
"2177","ENSG00000162894",5.60234261013728,0.676444550827817,0.254727958112568,2.65555675882616,0.00791776078883465,0.0254807084642014
"2178","ENSG00000204209",1113.61478409987,0.369318685126061,0.0737350365051439,5.0087272296976,5.47911607500536e-07,2.00959539419918e-05
"2179","ENSG00000138380",498.881645324633,-0.499231564761387,0.125347125651974,-3.98279228314739,6.81102813288025e-05,0.000661986812216781
"2180","ENSG00000105404",2529.13668434968,0.273965544073201,0.0726810339925263,3.76942276442259,0.000163625531690145,0.00128258763249446
"2181","ENSG00000151276",1705.10516703151,-0.531227239769531,0.104842573486444,-5.06690385502809,4.04338375956665e-07,1.61683225730149e-05
"2182","ENSG00000169413",95.9537195636219,1.04151569162588,0.23474682275026,4.43676161161044,9.13223313772479e-06,0.000149201036959683
"2183","ENSG00000182158",584.368256159881,0.434631326127767,0.174792593132044,2.48655459787951,0.0128986775605972,0.0374223658302041
"2184","ENSG00000177511",4360.69200944278,-0.569527640582786,0.177587504127809,-3.20702542321278,0.00134115142898302,0.00635400850480217
"2185","ENSG00000144118",2044.23935119083,-0.326218334523605,0.12264420671334,-2.6598756130902,0.00781695143708374,0.0252085944680528
"2186","ENSG00000165637",2880.99564113072,-0.227900727316695,0.0805928738919646,-2.82780246330709,0.00468687170528351,0.0169243381567971
"2187","ENSG00000179163",315.247357830966,-0.218054697282571,0.0761483062649585,-2.86355282182966,0.00418918959763521,0.0155248120384798
"2188","ENSG00000196793",134.867132475491,-0.288488348691343,0.106429711782322,-2.71059973629715,0.00671616465246948,0.0223559839182998
"2189","ENSG00000064545",605.656626898097,0.331164918732426,0.087444760748809,3.78713276697869,0.000152395679959722,0.00121347842185856
"2190","ENSG00000119547",141.170494476277,-0.610332606952994,0.227967568569113,-2.67727822331867,0.00742229721626262,0.0241257993198668
"2191","ENSG00000171700",235.218456506753,0.562887031691502,0.117525644456406,4.78948262138904,1.67211878216919e-06,4.49897337264431e-05
"2192","ENSG00000137154",12493.6677151751,0.434793850535274,0.115533339849276,3.76336260253967,0.000167643850840547,0.00130467775387125
"2193","ENSG00000129625",10726.0319712108,-0.443811277588804,0.103818731550571,-4.27486707803419,1.9125136139088e-05,0.000254597502146075
"2194","ENSG00000143420",6627.89946399941,-0.326795466760512,0.0947446605906389,-3.44922304563937,0.000562202112109278,0.00325518197968302
"2195","ENSG00000157450",940.502501389028,-0.285111344105391,0.0773076372705619,-3.68801006176862,0.000226014715147329,0.00161058664587921
"2196","ENSG00000242715",41.290448957017,-0.622119666467703,0.182067175901311,-3.41697872440731,0.000633202278494963,0.00355447804368178
"2197","ENSG00000066926",728.357223742332,-0.280914410590982,0.0893743023134007,-3.14312283642702,0.00167155677435725,0.00755034579605139
"2198","ENSG00000114125",1047.09749482675,0.174437189585282,0.0637838946165473,2.73481559308904,0.00624152316440701,0.021148906440195
"2199","ENSG00000250472",1.80080590030228,-1.16744176805448,0.412797092036369,-2.82812498095705,0.00468215232670354,0.0169129218881574
"2200","ENSG00000244405",1507.45736661195,-0.543115330771802,0.135502052072406,-4.00817052188691,6.11909323228359e-05,0.000611149362247348
"2201","ENSG00000163914",21.1108292114529,-0.930869131399303,0.241030424373959,-3.86203996369794,0.000112444166793962,0.000965401420955832
"2202","ENSG00000044446",847.096191738443,0.226969568270992,0.0946400435851107,2.39824031850615,0.0164740529500289,0.0453532536711015
"2203","ENSG00000198677",2306.30928263262,-0.391803278341499,0.0937199073663757,-4.18057688437353,2.90770474494134e-05,0.000350944931222408
"2204","ENSG00000105402",3114.13029341324,-0.290478055991253,0.111520763464479,-2.60469931309046,0.00919549199237093,0.0286993988256935
"2205","ENSG00000174444",16921.299717933,0.177492438146915,0.0683267294786786,2.59770136081666,0.0093850076542602,0.0291067949145767
"2206","ENSG00000166922",5822.0972554526,-0.445644707157723,0.112861598116319,-3.94859469115815,7.86113202881148e-05,0.000732255511546906
"2207","ENSG00000141736",627.141231401298,0.545940448440319,0.170577444290345,3.20054301851924,0.00137168891614724,0.00647466987745763
"2208","ENSG00000189266",1803.94642271082,0.172104676867329,0.0719331829186076,2.39256306873095,0.0167311522967431,0.0458981061047609
"2209","ENSG00000198380",1204.02561352574,-0.264367755008278,0.0788731898358223,-3.35180757312555,0.000802858015780849,0.0042602698720384
"2210","ENSG00000148826",2197.19765033071,0.8514814169075,0.347841790481653,2.44789855677911,0.0143692105529649,0.0407521772121902
"2211","ENSG00000151576",245.226626976474,-0.179026992795277,0.0734235051072918,-2.43827902976941,0.0147573779777675,0.0416625858836647
"2212","ENSG00000155886",5975.03947470102,-0.371524134724891,0.113814003957345,-3.26430950328512,0.00109731225103849,0.00543227106858159
"2213","ENSG00000152939",49.8271936244253,0.37748249380318,0.149783445054637,2.52018835369613,0.011729205170597,0.0347017620751019
"2214","ENSG00000068028",562.597311665759,0.363163862848369,0.0861551487716149,4.21523110372735,2.49522537452142e-05,0.000311730889280688
"2215","ENSG00000096654",482.693006710765,-0.326885991469905,0.120996868508627,-2.70160703743005,0.0069005265153852,0.022833150293898
"2216","ENSG00000165832",877.355011667393,-0.680338691916966,0.147106969030704,-4.62478899809953,3.74979926243919e-06,7.83457166008142e-05
"2217","ENSG00000128342",21.8309993009124,1.28675553241854,0.535267822242064,2.40394710638263,0.0162191198376033,0.0448276157120521
"2218","ENSG00000180245",19.8643976568067,-0.48494936966165,0.156727213183575,-3.09422569195834,0.00197327314235351,0.00857256497397393
"2219","ENSG00000034152",492.294142674056,0.61471147848539,0.109677794779494,5.60470311899742,2.08612221301103e-08,2.19883357335478e-06
"2220","ENSG00000163083",225.36514331272,0.634399460392245,0.148730681217742,4.2654242903889,1.99522665625443e-05,0.00026351798289083
"2221","ENSG00000226763",44.7310898605767,0.441283624179252,0.170933364901252,2.58161198917591,0.00983400794456731,0.0302102171053183
"2222","ENSG00000138182",65.4884203396237,-0.571625759035842,0.151469110010727,-3.77387679240579,0.000160730162341744,0.00126538579221403
"2223","ENSG00000205838",45.271879515308,-0.375910227622553,0.126488795488305,-2.97188558220803,0.00295976963055191,0.0117680787379919
"2224","ENSG00000128805",690.792926824283,0.43079402028136,0.17777393426739,2.42326875453745,0.0153815425878411,0.0430496821616131
"2225","ENSG00000137193",544.709374998087,0.583885744103084,0.159488642484578,3.66098635618862,0.000251246139549973,0.00175074050964331
"2226","ENSG00000239282",98.857185301844,0.604367894118392,0.15723166246376,3.8438052784546,0.000121141138888171,0.00102030160926255
"2227","ENSG00000109572",3735.35079579139,-0.266904249805332,0.0642404552687248,-4.1547689643363,3.25616387974483e-05,0.000381343507663967
"2228","ENSG00000092531",573.492187384849,0.489286392966449,0.111811916871043,4.37597714678983,1.20889680630383e-05,0.000182283169133854
"2229","ENSG00000109103",1395.00836031248,0.398458522928289,0.103631014894438,3.84497366289594,0.000120565387031664,0.00101663543635671
