"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"17757","ENSG00000160654",0.9238911,0.267152,0.4844724,0.5514287,0.5813398,0.6974215
"17758","ENSG00000152977",836.4139,0.7100819,0.1807217,3.929145,8.524846e-05,0.0007829949
"17759","ENSG00000211884",0.02038678,0.08031014,2.988387,0.02687408,0.9785602,NA
"17760","ENSG00000157510",149.0071,0.6998736,0.1838348,3.807078,0.0001406184,0.00113927
"17761","ENSG00000211885",0,NA,NA,NA,NA,NA
"17762","ENSG00000184408",839.8616,-0.7668082,0.2047913,-3.74434,0.0001808689,0.001377001
"17763","ENSG00000067445",2783.396,0.03871895,0.06489508,0.5966392,0.5507483,0.6722561
"17764","ENSG00000211886",0.02363795,0.08031014,2.988387,0.02687408,0.9785602,NA
"17765","ENSG00000137267",6575.19,-0.3664286,0.1592924,-2.300353,0.02142823,0.05576786
"17766","ENSG00000232624",0.4897011,0.2364209,0.9060941,0.2609231,0.7941518,NA
"17767","ENSG00000183128",6.585931,0.388988,0.2213163,1.757611,0.07881376,0.1546433
"17768","ENSG00000211887",0,0,0,0,1,NA
"17769","ENSG00000069329",4307.555,-0.4001952,0.09671284,-4.137973,3.50387e-05,0.0004038191
"17770","ENSG00000211888",0.01788999,0.1458864,2.988387,0.04881777,0.9610645,NA
"17771","ENSG00000111196",208.6456,-0.1415597,0.08843446,-1.60073,0.1094368,0.2006249
"17772","ENSG00000126353",15.90951,0.1432341,0.3305653,0.4333004,0.6647966,0.7655244
"17773","ENSG00000266964",613.8698,0.4829219,0.1425617,3.387459,0.000705433,0.003865325
"17774","ENSG00000164325",0.08873078,0.3787968,2.894326,0.1308757,0.8958737,NA
"17775","ENSG00000126603",409.4496,0.5650807,0.1421528,3.975165,7.033061e-05,0.000676901
"17776","ENSG00000183161",266.2398,-0.1484592,0.06434083,-2.307387,0.02103326,0.0549507
"17777","ENSG00000116198",1010.448,0.08626613,0.0859822,1.003302,0.315715,0.4489274
"17778","ENSG00000196366",27.64843,0.06245716,0.1209895,0.5162198,0.6057009,0.7177824
"17779","ENSG00000259003",0.05125147,0.3787961,2.988387,0.1267561,0.8991335,NA
"17780","ENSG00000112658",1390.904,0.06550549,0.05480642,1.195216,0.2320028,0.3562573
"17781","ENSG00000196584",34.91262,-0.4054891,0.1477821,-2.743831,0.006072686,0.02072234
"17782","ENSG00000066557",689.2682,-0.5863826,0.1203391,-4.87275,1.100554e-06,3.35152e-05
"17783","ENSG00000129562",1697.372,0.2758805,0.09522884,2.897027,0.003767177,0.01432015
"17784","ENSG00000106025",156.5604,0.1666,0.1493647,1.115391,0.264683,0.3941474
"17785","ENSG00000148400",1645.318,0.5918851,0.1641329,3.606134,0.0003107928,0.002055564
"17786","ENSG00000115816",713.4935,-0.08635125,0.06525973,-1.323194,0.185771,0.3012221
"17787","ENSG00000174226",23.53597,0.5673499,0.3155753,1.797827,0.07220442,0.1443357
"17788","ENSG00000156642",8889.439,-0.4634728,0.1426093,-3.249949,0.001154257,0.005644682
"17789","ENSG00000134874",2248.378,-0.1487822,0.1145894,-1.298394,0.1941521,0.3111161
"17790","ENSG00000148935",118.3883,-0.06491172,0.1048893,-0.6188594,0.536009,0.659581
"17791","ENSG00000228933",0.4096409,-1.023545,1.17432,-0.871606,0.3834233,NA
"17792","ENSG00000217930",269.4839,0.1070172,0.07412624,1.443715,0.1488192,0.2546143
"17793","ENSG00000117758",2945.055,-0.3489127,0.07287081,-4.7881,1.683678e-06,4.519532e-05
"17794","ENSG00000136514",31.07683,-0.09944274,0.1690178,-0.5883567,0.5562929,0.677176
"17795","ENSG00000100439",685.473,0.5831449,0.1568384,3.718126,0.0002007063,0.001484082
"17796","ENSG00000180787",331.256,-0.03606308,0.08366392,-0.431047,0.6664342,0.7665564
"17797","ENSG00000204344",425.0217,0.2229492,0.05617604,3.96876,7.224749e-05,0.0006895428
"17798","ENSG00000139610",0.594514,1.349968,0.5392519,2.50341,0.01230029,NA
"17799","ENSG00000005469",356.2276,-0.2821639,0.07630935,-3.697632,0.0002176199,0.001568785
"17800","ENSG00000172969",2.082021,-0.4600811,0.4105933,-1.120527,0.2624891,0.3916323
"17801","ENSG00000221946",3353.115,0.09287956,0.1601234,0.5800498,0.5618811,0.681495
"17802","ENSG00000157005",591.8242,-1.133387,0.2785684,-4.068614,4.729364e-05,0.0005030711
"17803","ENSG00000134317",191.7415,-0.2838072,0.1583431,-1.792357,0.07307586,0.1456754
"17804","ENSG00000223742",1.602694,-0.004665116,0.3793376,-0.01229806,0.9901878,0.9944472
"17805","ENSG00000145293",2649.009,-0.3566916,0.08557884,-4.167988,3.072998e-05,0.0003648114
"17806","ENSG00000248837",0.1285884,0.1464364,1.542313,0.09494599,0.9243577,NA
"17807","ENSG00000167840",214.2965,0.07173447,0.0967379,0.7415343,0.4583696,0.5896776
"17808","ENSG00000249645",1.4725,-1.133542,0.5064534,-2.238196,0.02520827,0.06320406
"17809","ENSG00000196917",13.51713,0.4236911,0.2423811,1.748037,0.08045762,0.1572577
"17810","ENSG00000249547",0.03349905,0.1798055,2.988387,0.06016807,0.9520218,NA
"17811","ENSG00000165379",925.6287,-0.4441597,0.1786737,-2.48587,0.0129235,0.03748436
"17812","ENSG00000126460",11.32183,0.6041484,0.1986326,3.041537,0.002353739,0.00980747
"17813","ENSG00000259384",0.3207187,-0.1771014,0.9000581,-0.1967667,0.8440101,NA
"17814","ENSG00000251292",0.7951338,0.06542448,0.5719556,0.1143873,0.9089307,0.940687
"17815","ENSG00000182782",2.590903,0.3220481,0.4846836,0.6644502,0.5064022,0.6330538
"17816","ENSG00000255398",0.5926206,0.3061709,0.7069151,0.4331084,0.664936,NA
"17817","ENSG00000154277",21756.57,-0.2796479,0.1528481,-1.82958,0.0673127,0.1364924
"17818","ENSG00000144566",2451.453,-0.2332875,0.06513835,-3.581416,0.0003417371,0.002204438
"17819","ENSG00000139629",486.1066,0.231188,0.300348,0.7697337,0.4414579,0.5741808
"17820","ENSG00000172889",2463.645,0.4953826,0.141229,3.507656,0.0004520728,0.002753396
"17821","ENSG00000173137",415.9235,0.2536956,0.09033397,2.808419,0.004978548,0.01776831
"17822","ENSG00000261121",76.71453,-0.03410052,0.3439772,-0.09913601,0.9210303,0.9486874
"17823","ENSG00000189139",0.07479385,0.1798055,2.988387,0.06016807,0.9520218,NA
"17824","ENSG00000103426",6.14872,-0.05522811,0.2608593,-0.2117161,0.8323285,0.8883381
"17825","ENSG00000249242",1352.077,-0.2716815,0.1317482,-2.062127,0.03919565,0.08920913
"17826","ENSG00000139726",1475.945,-0.3835908,0.1028366,-3.7301,0.0001914036,0.001433085
"17827","ENSG00000271172",1.405389,1.410769,0.457011,3.086947,0.002022238,0.008738079
"17828","ENSG00000196873",200.1638,-0.5155436,0.1295031,-3.980935,6.864459e-05,0.00066569
"17829","ENSG00000179476",196.1738,-0.1824365,0.1112182,-1.640347,0.100933,0.188071
"17830","ENSG00000102580",998.602,0.3007249,0.08238329,3.650314,0.0002619201,0.001806448
"17831","ENSG00000060140",307.6775,-0.7904976,0.2665763,-2.965371,0.00302318,0.01196542
"17832","ENSG00000248545",0.9214486,0.4099896,0.5439648,0.7537061,0.4510257,0.583028
"17833","ENSG00000138606",603.0508,-0.2184265,0.1044275,-2.091658,0.03646911,0.08432947
"17834","ENSG00000110344",1003.608,-0.4081035,0.1105411,-3.691872,0.0002226092,0.001593641
"17835","ENSG00000126464",1402.428,0.1053364,0.1266792,0.831521,0.4056793,0.5403003
"17836","ENSG00000010810",4628.974,0.3330427,0.06990331,4.764334,1.894783e-06,4.868808e-05
"17837","ENSG00000089327",311.7708,1.138811,0.2130886,5.344305,9.076464e-08,5.713814e-06
"17838","ENSG00000227124",181.3919,-0.194087,0.0677165,-2.86617,0.004154712,0.01543392
"17839","ENSG00000137496",299.1555,0.3167517,0.1736549,1.82403,0.06814756,0.1378249
"17840","ENSG00000161888",32.75271,-0.04361944,0.161993,-0.2692674,0.7877239,0.8566328
"17841","ENSG00000214029",177.8438,-0.4885886,0.1439159,-3.394959,0.0006863879,0.003790787
"17842","ENSG00000119888",71.11268,-0.5351567,0.228406,-2.343006,0.01912906,0.05103197
"17843","ENSG00000213246",1285.164,-0.1078866,0.05593771,-1.928691,0.05376921,0.1147346
"17844","ENSG00000115649",1398.819,0.2585504,0.09070034,2.8506,0.004363684,0.01601296
"17845","ENSG00000116754",5423.632,-0.2410853,0.08167703,-2.951691,0.003160393,0.01241122
"17846","ENSG00000173482",1677.303,-0.3460131,0.1019874,-3.392706,0.00069206,0.003811948
"17847","ENSG00000169692",377.0549,0.3403537,0.117822,2.88871,0.003868251,0.01462754
"17848","ENSG00000237994",0.6195366,-0.04783969,0.6725865,-0.07112794,0.9432959,NA
"17849","ENSG00000198168",1745.008,-0.2620978,0.09178496,-2.855564,0.004296047,0.01582627
"17850","ENSG00000072163",1016.607,0.2585294,0.1320906,1.957213,0.05032246,0.1087566
"17851","ENSG00000100321",12660.67,-0.4294201,0.1482949,-2.895717,0.003782928,0.01436996
"17852","ENSG00000164654",597.759,-0.04105958,0.05192264,-0.7907837,0.4290702,0.5624488
"17853","ENSG00000151292",774.4922,-0.2798838,0.08073081,-3.466877,0.0005265427,0.003114362
"17854","ENSG00000249860",0.01686285,0.1458864,2.988387,0.04881777,0.9610645,NA
"17855","ENSG00000107954",3123.814,-0.1217942,0.152678,-0.7977194,0.4250333,0.5585973
"17856","ENSG00000143774",7989.766,0.1189689,0.07843851,1.516716,0.1293385,0.2283564
"17857","ENSG00000229331",1.311548,-0.3704923,0.5855663,-0.6327077,0.5269245,0.6517295
"17858","ENSG00000103855",628.8464,0.1107468,0.08956149,1.236545,0.216256,0.3373737
"17859","ENSG00000120889",428.8432,0.7572447,0.1495429,5.063728,4.11137e-07,1.631996e-05
"17860","ENSG00000241886",3.345399,-0.2149162,0.3214816,-0.6685178,0.5038031,0.6308506
"17861","ENSG00000126458",340.4442,0.5108064,0.1650232,3.095362,0.001965732,0.008546642
"17862","ENSG00000143570",959.3256,0.4318761,0.1272999,3.392587,0.0006923585,0.003812194
"17863","ENSG00000113013",6684.342,-0.1475784,0.05705855,-2.586438,0.009697363,0.0298877
"17864","ENSG00000122952",86.31551,-0.161949,0.1222953,-1.324246,0.1854213,0.3007885
"17865","ENSG00000122882",650.347,-0.2962098,0.0657032,-4.508301,6.534867e-06,0.0001178501
"17866","ENSG00000147316",385.5011,-0.05105685,0.051002,-1.001075,0.3167903,0.4500437
"17867","ENSG00000144891",7.045521,0.6951389,0.3759506,1.849017,0.06445543,0.1319431
"17868","ENSG00000255359",0.1355317,-0.1569517,1.907819,-0.08226759,0.9344339,NA
"17869","ENSG00000137860",15.01235,-0.716731,0.2293733,-3.124736,0.001779649,0.007900534
"17870","ENSG00000102595",677.8625,-0.4395616,0.1092743,-4.022553,5.757058e-05,0.00058522
"17871","ENSG00000233928",7.911567,-0.6637442,0.2537325,-2.615921,0.008898706,0.02798512
"17872","ENSG00000251493",39.77662,1.304971,0.2746755,4.750956,2.024575e-06,5.076167e-05
"17873","ENSG00000233571",0.02873628,0.2453817,2.988387,0.08211176,0.9345578,NA
"17874","ENSG00000165716",954.8166,-0.04749229,0.1165917,-0.4073385,0.6837594,0.7784023
"17875","ENSG00000070756",4089.037,0.2365329,0.09385122,2.520297,0.0117256,0.03469582
"17876","ENSG00000117751",1001.308,-0.01287171,0.05151662,-0.2498555,0.8026991,0.8671578
"17877","ENSG00000109063",215.9,0.2916182,0.1700371,1.715027,0.08634023,0.1663697
"17878","ENSG00000197256",943.6195,0.8992908,0.1771739,5.075752,3.859674e-07,1.560616e-05
"17879","ENSG00000100324",1320.501,-0.01830906,0.08395844,-0.2180729,0.8273723,0.8850932
"17880","ENSG00000187398",411.0931,-0.5727117,0.1405409,-4.075055,4.600357e-05,0.0004935848
"17881","ENSG00000183977",17.18174,-0.6799243,0.2033185,-3.344133,0.0008254007,0.004356326
"17882","ENSG00000204003",0.1001777,1.014063,2.182495,0.4646347,0.6421931,NA
"17883","ENSG00000145741",4085.215,0.09315807,0.07266992,1.281934,0.1998656,0.317729
"17884","ENSG00000122515",5572.435,0.0940559,0.09154406,1.027439,0.304214,0.4370673
"17885","ENSG00000169598",417.6161,0.1910468,0.09999451,1.910573,0.05605954,0.1184067
"17886","ENSG00000185008",873.3108,-0.8756689,0.1915306,-4.571953,4.832002e-06,9.435005e-05
"17887","ENSG00000138741",100.4477,-0.6763645,0.1911265,-3.538831,0.0004019033,0.002507623
"17888","ENSG00000187922",18.11233,1.710325,0.2958355,5.781337,7.410914e-09,1.024925e-06
"17889","ENSG00000005471",20.88807,0.01963648,0.1835043,0.1070083,0.9147824,0.9447617
"17890","ENSG00000240771",3738.11,0.03390658,0.1321234,0.2566281,0.7974659,0.8637821
"17891","ENSG00000167272",456.8089,0.2300687,0.07667491,3.000574,0.002694714,0.01090187
"17892","ENSG00000114166",2358.556,0.1529009,0.1128059,1.355434,0.1752793,0.2881902
"17893","ENSG00000118557",35.14684,0.4281211,0.1669441,2.564458,0.01033372,0.03140321
"17894","ENSG00000251009",0.4340992,-0.120692,0.6501474,-0.1856379,0.8527287,NA
"17895","ENSG00000126461",3608.752,0.2057745,0.09304994,2.211441,0.02700528,0.06674968
"17896","ENSG00000147485",29.10995,-0.5084606,0.1491288,-3.409539,0.0006507282,0.003626607
"17897","ENSG00000128268",3476.096,-0.102659,0.08608473,-1.192534,0.233052,0.3573697
"17898","ENSG00000171766",6239.243,0.2511938,0.1126711,2.229443,0.02578444,0.06435145
"17899","ENSG00000091879",331.1415,1.514538,0.2756765,5.493897,3.931609e-08,3.37419e-06
"17900","ENSG00000251080",0.03573587,0.1798055,2.988387,0.06016807,0.9520218,NA
"17901","ENSG00000187559",11.16535,0.4055845,0.2370779,1.710765,0.08712458,0.1675723
"17902","ENSG00000100994",7026.778,0.006824119,0.08231479,0.08290271,0.9339289,0.9571603
"17903","ENSG00000205830",0.05009387,0.01473391,2.988387,0.004930389,0.9960661,NA
"17904","ENSG00000249699",0.2116402,-0.265514,1.085563,-0.2445865,0.8067767,NA
"17905","ENSG00000251325",0.03728093,0.1798055,2.988387,0.06016807,0.9520218,NA
"17906","ENSG00000130783",67.17657,0.2432502,0.1012271,2.403014,0.01626057,0.04489646
"17907","ENSG00000267206",14.32133,1.430631,0.3387185,4.223658,2.403684e-05,0.0003029088
"17908","ENSG00000072786",286.4399,0.5605955,0.1237409,4.530399,5.887246e-06,0.0001085161
"17909","ENSG00000251410",4.584877,0.6982786,0.4410299,1.583291,0.1133552,0.2062065
"17910","ENSG00000250064",1.232474,-0.9441435,0.6090667,-1.550148,0.121106,0.2169278
"17911","ENSG00000118454",975.1347,-0.4535692,0.09494993,-4.77693,1.779919e-06,4.673201e-05
"17912","ENSG00000254873",1.946667,-0.2462869,0.4696565,-0.5243979,0.6000018,0.7133851
"17913","ENSG00000154330",144.7288,0.1582922,0.2165317,0.7310345,0.4647581,0.5959541
"17914","ENSG00000185262",798.7121,0.5648722,0.1133443,4.983682,6.238558e-07,2.202798e-05
"17915","ENSG00000250190",0.2029916,-0.3655813,1.084301,-0.3371584,0.7359975,NA
"17916","ENSG00000255804",0.4742963,0.7553308,0.828292,0.9119137,0.3618142,NA
"17917","ENSG00000249228",3.469052,-0.761876,0.371884,-2.048693,0.04049217,0.09158705
"17918","ENSG00000248176",0.01724107,0.4104532,2.988387,0.1373494,0.8907546,NA
"17919","ENSG00000091651",169.6696,-0.3843214,0.1024476,-3.751395,0.0001758537,0.001347798
"17920","ENSG00000248338",0.1653242,-0.5651933,1.681398,-0.3361448,0.7367617,NA
"17921","ENSG00000167283",3144.634,-0.1238987,0.06693565,-1.851011,0.06416792,0.1314537
"17922","ENSG00000173638",655.0008,0.4167529,0.09756734,4.271438,1.942165e-05,0.0002576068
"17923","ENSG00000100335",1115.672,-0.1902638,0.06626216,-2.87138,0.004086842,0.01523915
"17924","ENSG00000015171",4174.707,-0.1461741,0.05409067,-2.70239,0.006884295,0.02279681
"17925","ENSG00000204001",24.41136,0.07516775,0.2602727,0.2888038,0.7727315,0.8463639
"17926","ENSG00000071243",304.4579,-0.2700917,0.100658,-2.68326,0.007290824,0.02379612
"17927","ENSG00000256223",357.9248,-0.3607267,0.09161051,-3.937613,8.229633e-05,0.0007594136
"17928","ENSG00000181778",2.225697,-0.8634399,0.5412144,-1.595375,0.1106284,0.2023751
"17929","ENSG00000241343",1067.838,0.2786408,0.1341126,2.077663,0.03774038,0.08663252
"17930","ENSG00000185352",2051.101,-0.7310234,0.2132082,-3.428684,0.0006065156,0.003447454
"17931","ENSG00000107957",4112.856,0.1205855,0.1137999,1.059628,0.2893139,0.4212629
"17932","ENSG00000177984",139.3306,-0.107033,0.2169751,-0.4932962,0.6218033,0.7316146
"17933","ENSG00000129646",481.3878,0.6077397,0.1457419,4.169972,3.046373e-05,0.0003632394
"17934","ENSG00000177558",2.500452,0.5269206,0.4796772,1.09849,0.2719906,0.4024394
"17935","ENSG00000145284",13735.67,-0.09400633,0.06861506,-1.370054,0.1706701,0.2824455
"17936","ENSG00000165621",42.86759,-0.5768678,0.2165378,-2.664052,0.007720569,0.02494965
"17937","ENSG00000164284",479.584,-0.1749761,0.07481481,-2.33879,0.0193463,0.05151026
"17938","ENSG00000071894",2921.672,0.1945041,0.1150768,1.690211,0.09098761,0.1734436
"17939","ENSG00000155189",1238.353,-0.2624686,0.0767104,-3.421551,0.00062265,0.003511584
"17940","ENSG00000133627",1323.355,-0.529808,0.1357688,-3.902281,9.529041e-05,0.0008540164
"17941","ENSG00000214360",0.4334907,0.2897243,0.9129918,0.3173351,0.7509894,NA
"17942","ENSG00000205363",2496.316,0.0661235,0.1253319,0.527587,0.597786,0.7115299
"17943","ENSG00000197568",322.8759,0.2285291,0.1038913,2.199696,0.02782851,0.06836071
"17944","ENSG00000060138",1051.814,1.056539,0.2812393,3.756725,0.0001721517,0.001326919
"17945","ENSG00000206418",1663.819,-0.3161848,0.0983124,-3.216123,0.001299351,0.006191094
"17946","ENSG00000179454",467.9596,-0.3031737,0.1127579,-2.688713,0.007172798,0.02349773
"17947","ENSG00000244187",778.1409,-0.2050847,0.08639478,-2.373809,0.01760567,0.04781985
"17948","ENSG00000112659",2184.269,0.2138418,0.09290612,2.301697,0.02135225,0.05563013
"17949","ENSG00000168246",501.9951,-0.08155175,0.1179777,-0.6912474,0.4894101,0.6186145
"17950","ENSG00000130775",417.7913,0.3746255,0.1935888,1.935161,0.05297056,0.1132818
"17951","ENSG00000128272",6663.122,0.4666722,0.1016103,4.592763,4.374159e-06,8.761634e-05
"17952","ENSG00000155463",1536.235,-0.1400623,0.05639526,-2.483583,0.01300681,0.03767567
"17953","ENSG00000203877",238.6353,-0.1068529,0.09278587,-1.151607,0.2494825,0.3765221
"17954","ENSG00000060069",532.6417,0.2110799,0.08491832,2.485682,0.01293036,0.03749925
"17955","ENSG00000171004",384.6737,-0.8731673,0.1991312,-4.384886,1.160468e-05,0.0001780723
"17956","ENSG00000174358",0.4953524,0.9950439,0.8537839,1.165452,0.2438362,NA
"17957","ENSG00000262246",606.7767,0.3197617,0.1500711,2.130734,0.03311104,0.07813715
"17958","ENSG00000272896",4.100787,0.9121527,0.3336301,2.734024,0.006256547,0.02118659
"17959","ENSG00000107242",665.0271,-0.5560702,0.1841861,-3.019067,0.002535542,0.01041113
"17960","ENSG00000168300",1411.188,-0.07449389,0.08105567,-0.919046,0.3580715,0.4929812
"17961","ENSG00000167139",1.093872,-0.9621837,0.5104109,-1.885116,0.05941417,0.1240085
"17962","ENSG00000145088",72.97516,-0.2144899,0.09706872,-2.20967,0.02712806,0.06694342
"17963","ENSG00000198835",632.8828,0.2928448,0.2695466,1.086435,0.2772866,0.4079778
"17964","ENSG00000164825",1.442634,0.6612057,0.4831934,1.368408,0.1711844,0.2830435
"17965","ENSG00000174705",952.2346,0.4864598,0.1707658,2.848696,0.004389886,0.01609551
"17966","ENSG00000203684",71.09192,0.06167985,0.1255244,0.4913776,0.6231594,0.7327734
"17967","ENSG00000139793",5017.539,-0.1651229,0.08249843,-2.001527,0.04533559,0.1002415
"17968","ENSG00000164822",0.04644193,-0.05084232,2.988387,-0.0170133,0.986426,NA
"17969","ENSG00000181873",235.0028,-0.07639857,0.1092374,-0.699381,0.4843139,0.6137451
"17970","ENSG00000108375",147.8047,-0.2156026,0.2346539,-0.918811,0.3581944,0.4930567
"17971","ENSG00000213213",145.067,0.03849666,0.08525086,0.4515692,0.6515794,0.7550342
"17972","ENSG00000164821",0.2520177,0.01272277,1.310699,0.009706857,0.9922552,NA
"17973","ENSG00000126456",1126.011,0.4839674,0.08567077,5.649154,1.612391e-08,1.813982e-06
"17974","ENSG00000169683",518.9535,0.3009055,0.09213508,3.265917,0.001091102,0.005411624
"17975","ENSG00000144567",6060.98,-0.09529181,0.08405681,-1.13366,0.2569374,0.3849097
"17976","ENSG00000129038",46.58431,0.488352,0.1802636,2.709099,0.006746614,0.0224367
"17977","ENSG00000257529",1.015326,0.1993654,0.4637212,0.4299252,0.6672501,0.7670534
"17978","ENSG00000105699",304.7836,0.3958394,0.1471666,2.689737,0.007150831,0.02343638
"17979","ENSG00000162913",79.81267,-1.01802,0.2330629,-4.368003,1.253879e-05,0.0001869881
"17980","ENSG00000059573",796.3567,0.003260316,0.05278215,0.06176929,0.9507466,0.9685901
"17981","ENSG00000255384",72.51777,0.3098008,0.124178,2.494811,0.01260241,0.03672764
"17982","ENSG00000007312",8.803807,0.4391925,0.1827174,2.403671,0.01623137,0.04484435
"17983","ENSG00000129204",105.9363,0.01542755,0.1564308,0.09862217,0.9214383,0.9489953
"17984","ENSG00000116761",166.2751,-0.2082128,0.1038526,-2.004889,0.04497497,0.09961659
"17985","ENSG00000131467",1739.719,-0.2377969,0.06311441,-3.767712,0.0001647507,0.0012877
"17986","ENSG00000187051",1806.02,0.3035843,0.09057246,3.351839,0.0008027665,0.00426027
"17987","ENSG00000239839",1.260396,-0.2342837,1.080367,-0.2168556,0.8283209,0.8857588
"17988","ENSG00000163406",1144.894,0.3078504,0.1416414,2.173448,0.02974659,0.07204549
"17989","ENSG00000198718",1322.959,-0.4015119,0.09806488,-4.09435,4.233547e-05,0.0004640233
"17990","ENSG00000251182",0.5571121,0.08547969,0.7758293,0.1101785,0.9122678,NA
"17991","ENSG00000163930",5189.355,0.02285381,0.09309153,0.2454983,0.8060706,0.8693727
"17992","ENSG00000187866",651.8501,-0.1235384,0.050649,-2.439109,0.01472352,0.04158323
"17993","ENSG00000183570",400.9266,-0.05207012,0.1392367,-0.3739684,0.7084279,0.7974955
"17994","ENSG00000164816",1.919299,0.7598268,0.48282,1.573727,0.1155506,0.2092286
"17995","ENSG00000251129",1.553246,-0.119517,0.8281069,-0.1443256,0.8852434,0.9251234
"17996","ENSG00000171763",210.9961,0.04708993,0.07619161,0.6180462,0.5365449,0.6599818
"17997","ENSG00000130561",2.358529,0.4842038,0.42666,1.13487,0.2564297,0.3844144
"17998","ENSG00000118640",151.0443,0.917272,0.2183683,4.200573,2.662405e-05,0.0003271579
"17999","ENSG00000251329",0.02065039,0.1458864,2.988387,0.04881777,0.9610645,NA
"18000","ENSG00000165059",0.1657535,0.2461514,1.258034,0.1956636,0.8448735,NA
"18001","ENSG00000130158",685.6363,0.9853773,0.1576087,6.252047,4.051072e-10,1.396205e-07
"18002","ENSG00000125249",4736.246,-0.3339676,0.1113876,-2.998249,0.002715356,0.01096952
"18003","ENSG00000125386",1122.69,0.185573,0.08187144,2.266639,0.02341226,0.05979891
"18004","ENSG00000215372",0.353552,-0.2778469,0.8981762,-0.3093457,0.7570586,NA
"18005","ENSG00000248417",0,NA,NA,NA,NA,NA
"18006","ENSG00000250954",18.13729,-0.2424783,0.278023,-0.8721518,0.3831255,0.5184216
"18007","ENSG00000164331",404.4302,-0.274308,0.09188833,-2.985232,0.002833632,0.01135388
"18008","ENSG00000165060",162.6262,-0.1414683,0.07154874,-1.97723,0.04801566,0.1048752
"18009","ENSG00000145882",808.0341,-0.6167693,0.1306247,-4.72169,2.338929e-06,5.566987e-05
"18010","ENSG00000250723",6.469608,-0.2470254,0.3242129,-0.7619235,0.4461057,0.5782158
"18011","ENSG00000153002",15.02913,-0.7474418,0.4065894,-1.838321,0.06601514,0.1344514
"18012","ENSG00000151151",281.1706,-0.1251246,0.09956472,-1.256716,0.2088565,0.3286637
"18013","ENSG00000100997",3671.889,-0.06045607,0.06114014,-0.9888115,0.3227554,0.4561304
"18014","ENSG00000248685",0.05081664,0.1142304,2.786207,0.04099856,0.967297,NA
"18015","ENSG00000164363",0.2010684,-0.4675924,1.646138,-0.2840542,0.7763688,NA
"18016","ENSG00000250597",0.2532739,0.7580653,1.334874,0.5678929,0.5701077,NA
"18017","ENSG00000157782",9295.155,0.004162965,0.1881125,0.02213018,0.9823441,0.9890859
"18018","ENSG00000106399",303.637,-0.4112088,0.1142437,-3.5994,0.0003189517,0.002095431
"18019","ENSG00000178342",30.61745,-0.3280073,0.1599696,-2.050435,0.040322,0.09129028
"18020","ENSG00000176160",3.042022,-0.6428202,0.3073876,-2.091236,0.03650689,0.08440528
"18021","ENSG00000164871",0,NA,NA,NA,NA,NA
"18022","ENSG00000248215",0.2332373,-0.8668075,0.8425121,-1.028837,0.3035563,NA
"18023","ENSG00000261761",0.06117909,0.4782962,2.360466,0.2026279,0.8394259,NA
"18024","ENSG00000168899",375.1895,0.7156242,0.1686601,4.242996,2.205551e-05,0.0002845462
"18025","ENSG00000065615",374.0009,-0.2601116,0.1032669,-2.518828,0.01177461,0.03480763
"18026","ENSG00000259994",218.2881,0.05811545,0.09313218,0.6240104,0.5326207,0.6568293
"18027","ENSG00000247810",2.543904,-0.3355927,0.3710033,-0.9045545,0.3657015,0.5012745
"18028","ENSG00000196642",5293.478,0.2025002,0.07076253,2.861686,0.004213936,0.01559923
"18029","ENSG00000122490",3249.973,0.1078225,0.07478744,1.441719,0.1493815,0.2552748
"18030","ENSG00000181585",298.4685,0.06829772,0.129289,0.5282564,0.5973214,0.7112123
"18031","ENSG00000070193",17.03578,-0.5539581,0.3466832,-1.59788,0.1100697,0.2015979
"18032","ENSG00000137497",6260.173,0.1765056,0.128588,1.372645,0.1698628,0.2814798
"18033","ENSG00000187682",25.9514,0.5772386,0.1651102,3.496081,0.0004721455,0.002846903
"18034","ENSG00000140836",422.391,0.3630316,0.1266267,2.866942,0.004144584,0.01541212
"18035","ENSG00000214357",754.6409,0.008331249,0.1232563,0.06759291,0.9461097,0.9653395
"18036","ENSG00000081320",295.8866,0.309311,0.1780784,1.736937,0.08239834,0.1602145
"18037","ENSG00000102109",7754.05,0.0276874,0.158216,0.1749974,0.8610816,0.9086074
"18038","ENSG00000196262",18451.63,-0.1324303,0.08150664,-1.62478,0.1042095,0.1928822
"18039","ENSG00000050628",115.1962,-1.149778,0.2968723,-3.872971,0.0001075167,0.0009364257
"18040","ENSG00000120129",2835.344,0.6721792,0.2559195,2.626525,0.008626156,0.02732707
"18041","ENSG00000146830",3173.557,0.2461902,0.09649417,2.551348,0.0107307,0.03232909
"18042","ENSG00000127743",5.433873,0.3968797,0.2799255,1.417805,0.1562477,0.2640572
"18043","ENSG00000085563",844.515,0.3300987,0.1497495,2.204339,0.02750051,0.06767749
"18044","ENSG00000066379",164.8389,0.2938525,0.08661981,3.39244,0.0006927309,0.003812742
"18045","ENSG00000118058",3478.981,-0.1585824,0.08044102,-1.971413,0.0486767,0.1058717
"18046","ENSG00000197445",8.689542,-0.420715,0.2404096,-1.749993,0.08011955,0.1566957
"18047","ENSG00000136560",658.6287,-0.05881964,0.07806225,-0.7534966,0.4511515,0.5830587
